,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff
556,Tak13_cho_0329_6,2,61,0.041178055107593536,-3.1898498075509156,0.009690791514621933,0.006619125933489678,-0.0030716655811322546,-12.828936968233801,-14.222885456639558,-1.3939484884057567,5.385164807134504,-0.9976164429069436,-0.9230618539472224,-0.07455458895972122
557,Tak13_cho_0329_6,2,45,0.001,-6.907755278982137,0.251005227409954,0.22006562566492183,-0.030939601745032186,-2.334942782472598,-3.0246572526110147,-0.6897144701384166,6.082762530298219,0.9369483897973702,-0.027469571612895274,0.9644179614102655
558,Tak13_cho_0329_6,2,79,0.0010626977309584618,-6.846944574754497,0.00954705822765578,0.01017929124100403,0.000632233013348249,-10.05769783009963,-11.410552419454453,-1.3528545893548234,0.0,0.9543047221407571,-0.995574322779985,1.9498790449207422
559,Tak13_cho_0329_6,2,77,0.0021403676364570856,-6.146777671966103,0.011213380545753271,0.00638207490733278,-0.004831305638420491,-9.890378508138964,-10.009143490597944,-0.11876498245898048,0.0,-0.9713954252023707,-0.1516777169550085,-0.8197177082473621
560,Tak13_cho_0329_6,2,97,0.004297737963497639,-5.449666449698646,0.002094443923251754,0.0019906937172166073,-0.00010375020603514695,-31.006407601169343,-36.39996862968675,-5.393561028517404,9.055385138137417,-0.9545169159914798,0.9800968234809496,-1.9346137394724294
561,Tak13_cho_0329_6,2,101,0.03742336109280586,-3.285460141410727,0.0012974404730303757,0.0012977292376880056,2.887646576299474e-07,-24.30495928107064,-24.4608797519328,-0.15592047086216,0.0,0.9989652894438723,0.9974328625380791,0.0015324269057932494
562,Tak13_cho_0329_6,2,7,0.004427877254784107,-5.419834984758418,0.9977817290551134,0.9971547261057926,-0.0006270029493208318,22.254037020113984,20.39094120287813,-1.8630958172358554,7.615773105863909,0.25892531530533736,0.15370988882418754,0.10521542648114982
563,Tak13_cho_0329_6,2,89,0.011474994011223316,-4.467585044933415,0.008768267039200084,0.009640096163182288,0.000871829123982204,-23.204947654246343,-24.045241093768166,-0.8402934395218224,0.0,0.8564370190893391,0.8929195623545797,-0.036482543265240586
564,Tak13_cho_0329_6,2,1,0.19171927869319916,-1.6517230669907155,0.997368369466925,0.9972084060304582,-0.00015996343646673683,21.12932329229775,20.47511845507712,-0.6542048372206324,0.0,-0.33718066088101717,0.8151429146341574,-1.1523235755151746
565,Tak13_cho_0329_6,2,25,0.0008213077089749277,-7.104612720953975,0.9898077392352937,0.9894143269260534,-0.00039341230924039294,15.816165793775072,15.36349704567239,-0.452668748102683,0.0,0.37121601057862547,0.13502665220671095,0.23618935837191452
566,Tak13_cho_0329_6,2,9,0.0044582015834748745,-5.413009826674949,0.9976515080830508,0.9965142010997666,-0.001137306983284181,22.279912807154986,19.679355619502562,-2.6005571876524236,8.54400374531753,0.15573236181989447,0.1635917406311415,-0.007859378811247042
567,Tak13_cho_0329_6,2,49,0.0010123313404619694,-6.895499350180635,0.22854213892295705,0.2178382916462246,-0.010703847276732459,-2.8222079706649024,-3.0273622296853073,-0.20515425902040496,0.0,-0.6799642934719864,-0.9824848388612509,0.30252054538926454
568,Tak13_cho_0329_6,2,65,0.001672181999310851,-6.393625918981026,0.0076212132630664176,0.01241195620946789,0.004790742946401472,-13.240451529130777,-22.347441258676774,-9.106989729545997,8.602325267042627,-0.9846836726745577,-0.08566510794334467,-0.899018564731213
569,Tak13_cho_0329_6,2,57,0.0007465672679245472,-7.200024833960332,0.014024892141949463,0.005906927961920716,-0.008117964180028747,-9.365505907480836,-12.419830232158262,-3.0543243246774257,5.0,0.7258451126208935,-0.7516868731504629,1.4775319857713565
570,Tak13_cho_0329_6,2,63,0.0006481025484390557,-7.341461620368831,0.009370244261409755,0.006606305067654028,-0.0027639391937557267,-14.010917247917535,-14.074842552364856,-0.0639253044473218,2.0,-0.9909287329998798,-0.993743433351057,0.0028147003511771462
571,Tak13_cho_0329_6,2,29,0.001,-6.907755278982137,0.9918142068345075,0.991048140023826,-0.0007660668106814761,15.643060584808655,13.62859689259287,-2.0144636922157844,4.123105625617661,0.07495781846243779,0.6711885644884835,-0.5962307460260458
572,Tak13_cho_0329_6,2,15,0.002312948228791356,-6.0692322786935105,0.9973974692891181,0.9967422527079142,-0.0006552165812039323,20.69819689572818,20.092145099278948,-0.6060517964492327,5.385164807134504,0.68160554638676,0.14134970487528623,0.5402558415114738
573,Tak13_cho_0329_6,2,87,0.008553544990718365,-4.761409463166621,0.007988006350057697,0.00713183469571288,-0.0008561716543448172,-21.034471175407397,-24.59243139502015,-3.5579602196127524,1.0,0.9214254814170066,0.8966312805580277,0.024794200858978988
574,Yas04_cho_0328_4,2,101,0.0045941174030303955,-5.382978619310298,0.006111497805425969,0.003103194675901033,-0.0030083031295249363,-4.608900921518366,-5.3484883749445205,-0.7395874534261546,7.0710678118654755,0.9933506821074736,-0.9994222559072808,1.9927729380147543
575,Yas04_cho_0328_4,2,9,0.0407155305147171,-3.201145674190493,0.9972743710215635,0.9970934689054445,-0.0001809021161189861,20.56762064494909,18.84838538784756,-1.7192352571015306,9.899494936611665,-0.02686638148658612,-0.025863199209144903,-0.0010031822774412176
576,Yas04_cho_0328_4,2,81,0.009723060764372349,-4.633254816624382,0.007650771450700478,0.006172663001326573,-0.001478108449373905,-6.519809107770857,-7.117795587743113,-0.5979864799722563,8.0,-0.9986878737016038,0.9633442347649974,-1.9620321084666013
577,Yas04_cho_0328_4,2,41,0.001,-6.907755278982137,0.9925576485371194,0.9920894696629055,-0.00046817887421390925,16.49479118061079,15.97193837843825,-0.5228528021725403,0.0,-0.8408043663788456,-0.6133941486147525,-0.2274102177640931
578,Yas04_cho_0328_4,2,87,0.01925554871559143,-3.949956014817154,0.03934642017740131,0.00896797745976241,-0.030378442717638898,-4.243524881410992,-7.250001620615979,-3.006476739204987,1.4142135623730951,0.9765922115067049,0.0832652077875543,0.8933270037191506
579,Yas04_cho_0328_4,2,51,0.003131578676402569,-5.766218032123908,0.985116187392897,0.9746998592144275,-0.010416328178469492,20.279257470515752,14.61755094830807,-5.661706522207682,2.0,-0.7611585716834794,0.08832718254465623,-0.8494857542281357
580,Yas04_cho_0328_4,2,11,0.0007954204920679331,-7.136639662299099,0.9974033635579743,0.9958592661072098,-0.0015440974507645588,21.343086403362452,18.273992664781886,-3.069093738580566,3.605551275463989,0.12646485645169797,0.14064260090443473,-0.014177744452736757
581,Yas04_cho_0328_4,2,119,0.019990554079413414,-3.912495413024375,0.0016293991911459083,0.002013111240913079,0.0003837120497671709,-4.703729748818785,-6.007866066626681,-1.3041363178078962,3.1622776601683795,0.9993558169132151,0.9994590180302676,-0.00010320111705253154
582,Yas04_cho_0328_4,2,115,0.02178500033915043,-3.8265336038446605,0.002182216587579555,0.0012410891028994397,-0.0009411274846801154,-4.473797400413578,-4.826874894127468,-0.3530774937138901,1.0,-0.9984221163876847,-0.998634071691364,0.00021195530367923432
583,Yas04_cho_0328_4,2,105,0.0647410899400711,-2.7373591949743648,0.0038413563900963066,0.0023281567719523055,-0.001513199618144001,-5.295438285251153,-5.316211748818078,-0.020773463566924555,8.06225774829855,0.9864668804212908,-0.9968609474392398,1.9833278278605306
584,Yas04_cho_0328_4,2,121,0.028229523450136185,-3.5673869178320836,0.0012862565031388495,0.0022470701362078405,0.0009608136330689909,-4.570245252132422,-4.878262102654545,-0.30801685052212235,12.727922061357855,0.9993248049224274,-0.9986273730180275,1.997952177940455
585,Yas04_cho_0328_4,2,137,0.003458252642303705,-5.666991834151605,0.0008196179605504117,0.00021776460656663943,-0.0006018533539837723,-1.7771454580449675,-4.094497615469474,-2.317352157424507,10.198039027185569,0.9991622206063858,-0.9992828367135435,1.9984450573199293
586,Yas04_cho_0328_4,2,25,0.004527166485786438,-5.397659035020218,0.995399673783435,0.9949146931034203,-0.0004849806800146794,19.7791189809537,18.81152331669141,-0.9675956642622907,4.47213595499958,0.1790699765196785,-0.13258301157027433,0.3116529880899528
587,Yas04_cho_0328_4,2,5,0.001,-6.907755278982137,0.9977516635009169,0.997628071103974,-0.00012359239694292867,21.523658617285488,20.320391091583065,-1.2032675257024223,1.0,0.7698384917968694,-0.04978881913024055,0.8196273109271099
588,Yas04_cho_0328_4,2,29,0.0011443952098488808,-6.772878982528571,0.9960765384072066,0.9925730361523553,-0.0035035022548512984,20.543421968466678,16.12190554165345,-4.421516426813227,3.1622776601683795,0.7239287191145591,-0.5817628296201393,1.3056915487346985
589,Yas04_cho_0328_4,2,71,0.0009605825180187821,-6.947970667921867,0.04422466906717948,0.01286752864463181,-0.03135714042254767,-3.6248691387044407,-6.585097507616183,-2.9602283689117423,5.830951894845301,-0.9948735340357107,0.09355971770466416,-1.0884332517403748
590,Yas04_cho_0328_4,2,85,0.15983527898788452,-1.8336115003796691,0.03675972272814698,0.04150954893481751,0.004749826206670527,-4.0303946113369475,-6.782065355439892,-2.7516707441029444,7.810249675906654,0.07601982621209608,0.04012673454066596,0.035893091671430115
591,Yas04_cho_0328_4,2,99,0.000787509954534471,-7.146634546665685,0.0052888021114964046,0.003843570477828684,-0.0014452316336677207,-4.419717300709265,-4.838274156171722,-0.418556855462457,8.94427190999916,0.9956891745090823,0.9991787771621644,-0.003489602653082069
592,Yas04_cho_0328_4,2,117,0.0035989501047879457,-5.62711311361348,0.0011179074858890248,0.001514065445805457,0.0003961579599164322,-4.660228692482044,-5.050536288502983,-0.39030759602093923,2.23606797749979,0.9993955588266438,-0.9986057946206952,1.9980013534473389
593,Yas04_cho_0328_4,2,1,0.001,-6.907755278982137,0.997422162244874,0.9968858774325816,-0.000536284812292398,21.195807815829088,19.347980897288014,-1.8478269185410738,7.280109889280518,0.8233472357813325,0.7955877935085156,0.027759442272816903
594,Yas04_cho_0328_4,2,33,0.0013895368902012706,-6.578784759870902,0.9936501261857993,0.9935797489841481,-7.037720165115058e-05,15.59819354066602,15.548388238761989,-0.04980530190403165,0.0,-0.04939927965823703,-0.09503081034885814,0.04563153069062111
595,Yas04_cho_0328_4,2,111,0.0041295504197478294,-5.489586735138486,0.00180579552124438,0.0017392713281783045,-6.652419306607538e-05,-5.205272094007528,-5.6639753111115905,-0.4587032171040626,2.0,0.9914240346373631,-0.9996089657987228,1.9910330004360859
596,Yas04_cho_0328_4,2,91,0.010636404156684875,-4.543472807387157,0.02756150456913975,0.011248887558274356,-0.016312617010865393,-4.0894051282342705,-7.320760638419438,-3.2313555101851676,6.4031242374328485,0.021644068492234332,0.020317212022153537,0.001326856470080795
597,Yas04_cho_0328_4,2,133,0.0037602067459374666,-5.583281337470321,0.00018768808371505408,0.00017555084133202836,-1.2137242383025715e-05,-3.989199456177753,-4.074204573397118,-0.0850051172193651,6.0,0.3824789916278898,-0.9994408812158199,1.3819198728437097
598,Yas04_cho_0328_4,2,37,0.002318982034921646,-6.06662696764619,0.9947618268150485,0.9918723163841915,-0.0028895104308570563,17.908939461882287,15.041331929872763,-2.867607532009524,5.830951894845301,-0.09580715802585336,-0.5847355012787614,0.488928343252908
599,Yas04_cho_0328_4,2,131,0.004894772544503212,-5.319587470983632,0.0005275705187960389,0.0002015471296014093,-0.0003260233891946296,-4.0514967720319195,-4.173531036540317,-0.1220342645083976,3.605551275463989,0.5145105620358557,-0.05373390883656389,0.5682444708724196
600,Yas04_cho_0328_4,2,21,0.0018561106408014894,-6.28927203389408,0.9954472863391258,0.9947164846321614,-0.0007308017069643791,19.96271223193556,18.4630318282716,-1.4996804036639588,3.1622776601683795,0.038725504917890514,-0.011696036333711303,0.050421541251601816
601,Yas04_cho_0328_4,2,69,0.001495281234383583,-6.505440973186667,0.2407766868860154,0.03959155187729968,-0.2011851350087157,-1.890778506494727,-3.824925487107092,-1.934146980612365,11.045361017187261,0.267397529336271,0.9699091085248169,-0.7025115791885459
602,Yas04_cho_0328_4,2,17,0.04212652146816254,-3.1670777730232715,0.9952168950947136,0.995210458784624,-6.4363100895636904e-06,18.50347691282227,18.454484067841005,-0.04899284498126377,0.0,0.20229915167165635,0.1319600401107841,0.07033911156087225
603,Yas04_cho_0328_4,2,57,0.001316903275437653,-6.632472302017802,0.971994906500497,0.9564020694016147,-0.015592837098882373,13.682657446535856,10.617703597416918,-3.064953849118938,4.123105625617661,0.48846493604892527,0.9123916777673103,-0.42392674171838507
604,Yas04_cho_0328_4,2,77,0.0005698830937035382,-7.470079316937029,0.009854951519441602,0.005620814267740859,-0.0042341372517007425,-5.069653353115231,-7.220712896759378,-2.1510595436441466,9.219544457292887,0.10605517730993373,0.09400034456793914,0.012054832741994592
605,Yas04_cho_0328_4,2,107,0.001,-6.907755278982137,0.002989978577275121,0.003265740550710605,0.00027576197343548436,-5.342115517841436,-6.017832157252007,-0.6757166394105711,3.605551275463989,0.9794865445815806,0.9884918310287578,-0.009005286447177241
606,Yas04_cho_0328_4,2,113,0.0032177637331187725,-5.73906865351793,0.001274578421715744,0.0012233457149173343,-5.1232706798409744e-05,-5.31864887480328,-5.293988346709325,0.024660528093955136,0.0,0.989887190929439,0.9988886079406033,-0.009001417011164303
607,Yas04_cho_0328_4,2,109,0.0006110779359005392,-7.400286052261716,0.002526003362039786,0.0021910320672163808,-0.00033497129482340515,-5.978497302472357,-6.965013299715308,-0.9865159972429502,0.0,0.967074503454897,0.9993317033579288,-0.032257199903031775
608,Yas04_cho_0328_4,2,139,0.17063789069652557,-1.7682115660269135,0.0006471329486652522,0.000570055985713025,-7.707696295222721e-05,-1.7609935907283536,-1.7607803110174514,0.00021327971090223663,0.0,0.999432677526711,0.9995332297680182,-0.00010055224130711693
609,Yas04_cho_0328_4,2,93,0.011418870650231838,-4.472487971918356,0.00529713950808719,0.006296563086154006,0.000999423578066816,-5.575254344172765,-5.875377163269961,-0.3001228190971963,0.0,0.8262186552304085,-0.9960072112468035,1.822225866477212
610,Yas04_cho_0328_4,2,83,0.008002727292478085,-4.827972883839683,0.016003247828051403,0.012690429179128992,-0.003312818648922411,-4.912837256247042,-7.92135133674082,-3.0085140804937778,5.830951894845301,0.060594341612276066,0.06419325473421349,-0.0035989131219374207
611,Yas04_cho_0328_4,2,19,0.0038953747134655714,-5.547965400572823,0.9955069290153965,0.9952681687838179,-0.00023876023157864967,18.87935664488793,17.95623626668425,-0.9231203782036808,0.0,-0.1784484258251941,-0.09202085968196184,-0.08642756614323226
612,Yas04_cho_0328_4,2,7,0.005892578978091478,-5.134061520088701,0.9977726559162073,0.9969411550356305,-0.0008315008805768187,21.741920940499774,18.711064648248854,-3.0308562922509203,8.602325267042627,-0.006470945659535643,-0.04246224879122565,0.03599130313169001
613,Yas04_cho_0328_4,2,49,0.004321620333939791,-5.444124869749148,0.9859982038037982,0.9846702310808795,-0.0013279727229187355,19.550468331038104,19.17882749771091,-0.371640833327195,0.0,0.6773006095920889,0.7882835142492244,-0.11098290465713545
614,Yas04_cho_0328_4,2,65,0.001,-6.907755278982137,0.5979286775463223,0.25565197378575266,-0.3422767037605696,1.007091041366529,-1.6358775582074812,-2.64296859957401,3.0,-0.9110203864443431,-0.8335694455953525,-0.07745094084899062
615,Yas04_cho_0328_4,2,61,0.001,-6.907755278982137,0.9737955350379774,0.6460927037446182,-0.3277028312933592,11.208548950312291,0.7157042935735999,-10.492844656738692,2.23606797749979,0.9681099902774063,0.3596386971228253,0.608471293154581
616,Yas04_cho_0328_4,2,15,0.9093055129051208,-0.09507414346745993,0.9949511542837514,0.994876265858513,-7.488842523839523e-05,18.261959742390783,18.116014744932386,-0.14594499745839684,0.0,0.7483843544996195,0.11933427991631505,0.6290500745833044
617,Yas04_cho_0328_4,2,47,0.001,-6.907755278982137,0.9881326518767367,0.9811241099113749,-0.007008541965361825,19.315899772397447,12.396178511827166,-6.919721260570281,6.4031242374328485,-0.6739160802146866,0.28386687099201485,-0.9577829512067015
618,Yas04_cho_0328_4,2,73,0.001,-6.907755278982137,0.0437346899470642,0.005045187367356707,-0.03868950257970749,-3.166210119606837,-7.677229930202067,-4.51101981059523,4.123105625617661,-0.052754427198810114,0.0889042860310248,-0.14165871322983492
619,Yas04_cho_0328_4,2,123,0.12136802822351456,-2.1089277939914304,0.0010636535013227588,0.0017980557882245618,0.000734402286901803,-4.348690933098405,-4.662302676167909,-0.31361174306950357,1.4142135623730951,0.9992202241731254,-0.9948734181615906,1.994093642334716
620,Yas04_cho_0328_4,2,35,0.002813632832840085,-5.873278807537897,0.9936272807421834,0.9925459779872539,-0.0010813027549295695,15.563429455378227,14.89648321646118,-0.6669462389170473,0.0,0.9849498973814362,-0.6053571761427422,1.5903070735241784
621,Yas04_cho_0328_4,2,55,0.13287721574306488,-2.0183297670644023,0.9723500576173246,0.9368740268829893,-0.03547603073433536,14.800432069829284,5.841683613113737,-8.958748456715547,4.242640687119285,0.20784915555046907,0.9729280413628578,-0.7650788858123887
622,Yas04_cho_0328_4,2,23,0.0012324509443715215,-6.698750454566499,0.9958652140705149,0.9947448362195821,-0.0011203778509327744,19.62054328931924,18.55451625673248,-1.06602703258676,3.0,-0.11717209376875315,0.21848453282756267,-0.3356566265963158
623,Yas04_cho_0328_4,2,97,0.0006576687446795404,-7.326809180939838,0.0025012984579247943,0.0015666540260597106,-0.0009346444318650837,-4.944720576743408,-5.184776930255758,-0.2400563535123501,0.0,-0.997469693829918,0.9959653313893875,-1.9934350252193056
624,Yas04_cho_0328_4,2,103,0.005910876207053661,-5.1309612001686045,0.0030772694395856393,0.0036002895037806626,0.0005230200641950233,-5.282186236044313,-5.3614170579309866,-0.0792308218866733,6.708203932499369,-0.9979223742766021,-0.7733002355266179,-0.22462213874998427
625,Yas04_cho_0328_4,2,13,0.0008239487069658935,-7.1014022788201405,0.9960254541749163,0.9946745560869963,-0.0013508980879199939,18.528008242468246,18.142040686628437,-0.3859675558398088,11.313708498984761,-0.048562488887478494,0.14913778821894738,-0.19770027710642588
626,Yas04_cho_0328_4,2,27,0.015733469277620316,-4.1519650345693515,0.996769890225585,0.9953689961307196,-0.0014008940948654347,21.339061368775234,19.8921672479284,-1.446894120846835,1.4142135623730951,-0.627945290202678,-0.1689161694453058,-0.4590291207573722
627,Yas04_cho_0328_4,2,75,0.002361900871619582,-6.048288530072583,0.009668796171981242,0.005621349267697862,-0.0040474469042833805,-5.30894522001333,-7.923829393007301,-2.614884172993971,9.055385138137417,0.09029296666831119,0.08594612339725723,0.00434684327105396
628,Koi01_cho_0328_1,2,17,0.08460605889558792,-2.4697493967832593,0.9975584131044952,0.9973695199350248,-0.00018889316947046098,23.643767147793852,22.557550781624986,-1.0862163661688662,0.0,0.20752934441366874,0.09314722465008196,0.11438211976358678
629,Koi01_cho_0328_1,2,33,0.0021263810340315104,-6.153333789330477,0.979504480528824,0.9624169483876275,-0.017087532141196515,16.065532960835895,12.684877921263514,-3.380655039572382,2.23606797749979,0.8299870727063754,0.9005904594882098,-0.07060338678183442
630,Koi01_cho_0328_1,2,3,0.01061561144888401,-4.5454295831416385,0.9973632725864042,0.9970418394198126,-0.0003214331665916115,21.053322514918804,20.04882737093604,-1.0044951439827656,3.0,0.2861760291033701,0.1271738149963401,0.15900221410703
631,Koi01_cho_0328_1,2,7,0.08002608269453049,-2.525402663764056,0.9975886370648883,0.9973462430526302,-0.00024239401225811807,21.325001016867187,20.5695357744423,-0.7554652424248864,2.0,0.1288498689396777,-0.0414819896206313,0.170331858560309
632,Kat01_cho_0323_1,4,29,0.002548742573708296,-5.972155149779395,0.9990167164724297,0.9990536348016278,3.69183291980546e-05,33.50492752956407,32.68886449077693,-0.8160630387871421,7.0710678118654755,0.9831294683545894,0.8620892811547805,0.12104018719980891
633,Kat01_cho_0323_1,4,45,0.2491227239370346,-1.3898096367195758,0.9902397675241916,0.9821361423427011,-0.008103625181490548,16.91521930756023,12.411016914800241,-4.5042023927599875,5.0,0.1774027273719999,-0.8940181916015574,1.0714209189735573
634,Kat01_cho_0323_1,4,43,0.4483437240123749,-0.8021950996470917,0.9930078949270356,0.9878547572960045,-0.005153137631031091,16.3042068805696,16.486650481227045,0.18244360065744658,3.1622776601683795,0.1843051498636631,0.9137994952235349,-0.7294943453598718
635,Kat01_cho_0323_1,4,17,0.002556961728259921,-5.968935550223536,0.9996378653206706,0.9996085204259737,-2.934489469685886e-05,43.33306828971202,41.73818579468211,-1.594882495029907,8.0,0.9142525400340729,0.8377218262355585,0.0765307137985144
636,Kat01_cho_0323_1,4,7,0.001,-6.907755278982137,0.9998127852207854,0.999734179473266,-7.860574751938909e-05,47.91469066616253,43.09356210847985,-4.821128557682677,5.0990195135927845,0.27237239995836077,0.11709445972438136,0.1552779402339794
637,Kat01_cho_0323_1,4,3,0.013709343038499355,-4.289677704973299,0.9998654337221955,0.9998418032302996,-2.36304918959096e-05,49.307192127366164,46.608461157967824,-2.6987309693983406,1.0,0.3362165780923278,0.18717032532249417,0.14904625276983363
638,Kat01_cho_0323_1,4,25,0.03426719084382057,-3.373566917747525,0.9994423534944148,0.9993318023223823,-0.00011055117203251363,39.82889203040135,37.27107773860074,-2.557814291800611,9.055385138137417,0.8488618120618228,0.831483997648245,0.017377814413577775
639,Kat01_cho_0323_1,4,13,0.001558224787004292,-6.464208062733961,0.999696175695763,0.9996696859992249,-2.6489696538067875e-05,43.600274565673324,42.61733108308396,-0.9829434825893628,1.0,-0.565916678187634,-0.18510852700939567,-0.38080815117823835
640,Kat01_cho_0323_1,4,37,0.004091341979801655,-5.498882250323593,0.9975385908875435,0.9968877107690717,-0.0006508801184718083,23.090748666662677,22.146310812371134,-0.944437854291543,2.23606797749979,0.9353249756137079,-0.823169898538475,1.7584948741521829
641,Kat01_cho_0323_1,4,19,0.001261817174963653,-6.6752023946416355,0.9996118796570315,0.9995688778551863,-4.30018018451328e-05,43.128786326718846,41.434658593708264,-1.694127733010582,2.23606797749979,-0.19359151832377428,0.8412273778196271,-1.0348188961434013
642,Kat01_cho_0323_1,4,47,0.03171553462743759,-3.45094866679612,0.9889872035086046,0.9758703531748383,-0.013116850333766306,16.731592420549145,12.01551068281351,-4.716081737735635,1.0,0.27698319605347244,-0.06864550746210323,0.3456287035155757
643,Mas06_Sue_0327_4,4,37,0.0006569995312020183,-7.327827253023269,0.9993982525502352,0.9993571082543675,-4.1144295867656666e-05,51.403190239900546,51.26153602913177,-0.1416542107687775,0.0,0.014410076372941333,-0.8091713139293626,0.8235813903023039
644,Mas06_Sue_0327_4,4,1,0.157011017203331,-1.8514393028262335,0.999862949081753,0.9998449810595204,-1.796802223263949e-05,48.82402860211518,47.35403691566019,-1.4699916864549891,1.4142135623730951,0.3526666523054438,0.22602097987005945,0.12664567243538435
645,Mas06_Sue_0327_4,4,21,0.007538507226854563,-4.887731097086271,0.9996488194365578,0.999668701495867,1.9882059309139777e-05,42.18939791453256,40.95606714233644,-1.2333307721961262,4.123105625617661,-0.7075880699388669,0.5286145128941456,-1.2362025828330125
646,Mas06_Sue_0327_4,4,43,0.00600870605558157,-5.114545852187204,0.9994816974082075,0.9995125765238204,3.0879115612947317e-05,51.49275015710753,49.03645889724391,-2.456291259863619,9.219544457292887,0.17464047579974673,0.0600866312067172,0.11455384459302953
647,Mas06_Sue_0327_4,4,35,0.0013023174833506346,-6.64360992210136,0.9994843227656802,0.9994122266333224,-7.209613235781287e-05,57.361265905727095,45.91973783371543,-11.441528072011664,5.385164807134504,0.9067539963879301,-0.8731970824989866,1.7799510788869166
648,Mas06_Sue_0327_4,4,9,0.0015817320672795177,-6.44923478726754,0.9998376178212629,0.9997817109818604,-5.590683940248642e-05,50.80742083628288,46.86082343151682,-3.9465974047660595,5.0990195135927845,0.6101483527424073,-0.6660597254227725,1.2762080781651797
649,Mas06_Sue_0327_4,4,39,0.002655072370544076,-5.931283366451042,0.9992900346055337,0.9995501056299398,0.00026007102440617214,52.75786422246984,47.727018934191484,-5.030845288278357,6.0,0.5087778611004315,0.0678190627579446,0.44095879834248697
650,Mas06_Sue_0327_4,4,5,0.0035528407897800207,-5.640007773028864,0.9998505753966951,0.9998445777418842,-5.997654810907527e-06,52.10074467992622,51.312035760798466,-0.7887089191277568,0.0,0.3138200591448835,0.05347618323788389,0.2603438759069996
651,Mas06_Sue_0327_4,4,27,0.0038167773745954037,-5.568348831626467,0.9997613013749882,0.9996659846884972,-9.531668649098712e-05,56.77866693013341,46.69679090743911,-10.081876022694303,5.0990195135927845,0.6902142501459694,-0.7819978588082124,1.4722121089541818
652,Mas06_Sue_0327_4,4,25,0.005655412562191486,-5.175142216780468,0.9997169123785075,0.999714506416946,-2.4059615614246965e-06,54.13166584854308,48.777527434179916,-5.354138414363163,4.242640687119285,0.7881904061990375,0.6020174339518362,0.1861729722472013
653,Mas06_Sue_0327_4,4,17,0.0009795486694201827,-6.9284186337893985,0.9997101466068209,0.9996147669061166,-9.537970070427892e-05,43.45931497983859,41.11936614040214,-2.3399488394364454,5.0990195135927845,0.37408761482268704,0.8343409509304389,-0.4602533361077519
654,Mas06_Sue_0327_4,4,3,0.46477991342544556,-0.7661912899001001,0.9998547448170301,0.9998489620803153,-5.7827367148099995e-06,51.190506197231,49.99878613406782,-1.1917200631631815,0.0,0.8016494140512671,0.299584100532973,0.5020653135182941
655,Mas06_Sue_0327_4,4,15,0.0013694773660972714,-6.593326096526397,0.9996766492002975,0.9996143088733389,-6.23403269586209e-05,42.361166801080714,39.583972398376844,-2.77719440270387,3.1622776601683795,0.37319710791331434,0.4778587353522022,-0.10466162743888785
656,Mas06_Sue_0327_4,4,13,0.003191115101799369,-5.747384861575246,0.9996360416278114,0.9996267051912554,-9.336436555984484e-06,43.0264282763658,40.24961398932985,-2.776814287035947,7.810249675906654,0.3748176348075085,0.2212484863222083,0.1535691484853002
657,Mas06_Sue_0327_4,4,31,0.0017927990993484855,-6.323977137849122,0.9996402610866085,0.9995304184038787,-0.00010984268272984377,62.49051696732329,47.053754122834526,-15.436762844488761,3.605551275463989,0.9028273407049434,-0.7924353553218243,1.6952626960267678
658,Mas06_Sue_0327_4,4,19,0.009340500459074974,-4.673395445834794,0.9996464997936719,0.9996420644788108,-4.435314861161999e-06,42.38611525371557,41.33613859840705,-1.0499766553085266,4.123105625617661,-0.5755392423378006,-0.7654358095431167,0.1898965672053161
659,Mas06_Sue_0327_4,4,29,0.001800811500288546,-6.319517882181267,0.9997163788778007,0.9997484474723742,3.2068594573497755e-05,55.294496436260594,52.56384080266744,-2.7306556335931518,4.47213595499958,0.47528251813699424,-0.6295330686137944,1.1048155867507887
660,Mas06_Sue_0327_4,4,7,0.001,-6.907755278982137,0.9998481899664292,0.9998319770683658,-1.621289806341686e-05,52.4062897922972,49.928945382949685,-2.4773444093475163,2.23606797749979,0.32772377303808276,0.36102855129295064,-0.033304778254867884
661,Mas06_Sue_0327_4,4,41,0.0018638108158484101,-6.2851320615131225,0.999562609801755,0.9995558314224736,-6.778379281424662e-06,48.29740332424535,46.9037919201011,-1.3936114041442522,0.0,0.7788646809654208,0.6199400419291983,0.15892463903622256
662,Mas06_Sue_0327_4,4,23,0.014518938958644867,-4.2323013467290505,0.9997579068747471,0.999750257133561,-7.649741186055437e-06,45.78920685101603,44.93019666797113,-0.8590101830449015,0.0,0.9514940193609878,-0.6993406289690572,1.650834648330045
663,Sat02_Kob_0229_2,4,45,0.002331540687009692,-6.061225990866796,0.9954224820455417,0.9596833691944398,-0.035739112851101984,11.18124725825911,6.798908378960939,-4.38233887929817,6.324555320336759,-0.8405778779377814,0.9830767497904168,-1.8236546277281982
664,Mas08_Sue_0328_2,4,11,0.0005803132080473006,-7.451942586304175,0.9998075417267744,0.9997108288123465,-9.671291442792107e-05,48.04452886380857,42.66010645668331,-5.384422407125264,7.810249675906654,-0.4666447712899922,-0.05182889134600022,-0.414815879943992
