,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
568,Sat04_Sue_0301_2,4,21,0.001,-6.907755278982137,0.9967748163136558,0.9964009742086403,-0.0003738421050155649,42.37006387234464,34.618724706135204,-7.7513391662094335,2.8284271247461903,0.46697975324846946,0.9355635827254885,-0.468583829477019,22.846458328189904,20.72953106773177,-2.1169272604581337,1.0,1.0,0.0,2.8284271247461903,2.8284271247461903,1,1,-0.06110293506227622,-0.03902914042876454,0.9966665177877647,0,0
569,Sat04_Sue_0301_2,4,41,0.0022361367009580135,-6.103005589172521,0.9731975340038078,0.8670346515076295,-0.10616288249617833,16.518401723716362,5.760801789231586,-10.757599934484777,9.899494936611665,-0.1639918703028716,-0.3446839789499188,0.1806921086470472,19.369795061085345,12.228079720797227,-7.141715340288117,1.0,1.0,0.0,9.899494936611665,9.899494936611665,2,1,0.04056233728220806,0.0639137530556746,-0.38524631623212685,0,0
570,Sat04_Sue_0301_2,4,31,0.001322563854046166,-6.628183112564758,0.9936531822300202,0.9930029412307129,-0.0006502409993073277,31.259278030708135,27.48864805421575,-3.7706299764923834,3.0,0.44046993424946906,0.39186026914246,0.04860966510700904,24.547955284926957,23.082252300257522,-1.4657029846694343,1.4142135623730951,1.4142135623730951,0.0,3.0,3.0,0,0,0.08076036270797539,0.11775345053219914,0.31109990643448465,0,0
571,Sat04_Sue_0301_2,4,29,0.0008623951580375433,-7.055796972345777,0.994656344679453,0.9938557359384352,-0.0008006087410177276,33.93369138429897,30.197067439585993,-3.7366239447129743,3.0,0.11489967944084117,0.23790596784973736,-0.12300628840889619,23.883119607940348,23.70290437440416,-0.18021523353618818,3.1622776601683795,3.1622776601683795,0.0,3.0,3.0,0,0,-0.037066662841011545,-0.03487832685766433,0.2749726306907489,0,0
572,Sat04_Sue_0301_2,4,27,0.000989977503195405,-6.917828339138879,0.995773971785582,0.9948394013359657,-0.0009345704496163121,37.66127022564652,31.538077352042837,-6.123192873603681,1.0,0.4019686162323715,-0.12327060626449159,0.5252392224968631,23.491388914895783,21.69896992958647,-1.792418985309311,2.0,2.0,0.0,1.0,1.0,0,0,0.25374309355794306,0.22439940615569046,-0.37701369982243466,0,0
573,Tak20_Kob_0330_2,2,19,0.0005628525977954268,-7.482492779742955,0.9904287013131143,0.9836001149083955,-0.006828586404718839,23.77666449506529,18.621641429553517,-5.155023065511774,3.605551275463989,-0.42514975045929043,-0.38093520613494103,-0.0442145443243494,19.393306936371214,17.530142288742358,-1.8631646476288566,6.082762530298219,6.082762530298219,0.0,3.605551275463989,3.605551275463989,0,1,-0.1843046834579432,-0.23137899812397272,-0.19663052267699782,0,0
574,Tak20_Kob_0330_2,2,27,0.01699197292327881,-4.0750142274220655,0.9671740851892091,0.954502668950314,-0.012671416238895117,13.679348641166206,12.418790543704219,-1.2605580974619865,4.123105625617661,0.8508643273131462,0.8125147102145431,0.03834961709860307,15.840610056445556,15.53359738605982,-0.30701267038573476,3.1622776601683795,3.1622776601683795,0.0,4.123105625617661,4.123105625617661,1,1,0.33681271043774536,0.5556886547531787,0.4757019997767978,0,0
575,Tak20_Kob_0330_2,2,5,0.04868259280920029,-3.022433749972235,0.9939640420490146,0.9926348191347205,-0.0013292229142940482,27.841662431229206,24.726843734814196,-3.1148186964150106,7.0710678118654755,0.28977695794671177,0.21195606126108799,0.07782089668562378,19.131385825085,18.824356138270325,-0.30702968681467624,3.605551275463989,3.605551275463989,0.0,7.0710678118654755,7.0710678118654755,0,0,0.8189781412882068,0.8093719459257,-0.6070220800271188,0,0
576,Tak20_Kob_0330_2,2,25,0.0009766542352735996,-6.931377873091083,0.9805717291085436,0.9642240067993186,-0.016347722309224988,16.6086341110661,13.675531699900533,-2.9331024111655655,2.0,0.41259468157684176,0.47429010937745614,-0.06169542780061438,16.93219824700922,15.951409798490426,-0.9807884485187959,1.0,1.0,0.0,2.0,2.0,0,0,0.6673892389179592,0.5467607896706549,-0.19309912954050307,0,0
577,Tak20_Kob_0330_2,2,57,0.001,-6.907755278982137,0.664619711561537,0.3167496281247243,-0.3478700834368127,1.0148074713532635,-1.875217075652968,-2.890024547006232,9.219544457292887,0.9714639453160767,0.952119852046871,0.01934409326920572,8.24481425888918,9.941587260666907,1.6967730017777267,2.23606797749979,2.23606797749979,0.0,9.219544457292887,9.219544457292887,2,1,0.9807655272421554,0.9615006200111036,-0.02864567519528438,0,0
578,Tak20_Kob_0330_2,2,7,0.001,-6.907755278982137,0.9940917317104933,0.992085519028113,-0.002006212682380215,27.714103316326995,24.218155609019046,-3.4959477073079483,8.246211251235321,0.262765312812267,0.22865050683356547,0.034114805978701535,18.967520116162547,18.79383351126517,-0.17368660489737664,1.0,1.0,0.0,8.246211251235321,8.246211251235321,0,0,0.6045108651031383,0.5292357568915591,-0.37586035826957287,0,0
579,Yam04_Kob_0229_1,3,31,0.0012714002514258027,-6.66763642570691,0.9814081141796718,0.9263811935300261,-0.05502692064964565,18.00650176205953,12.244065538583474,-5.762436223476055,4.123105625617661,0.24663344830573944,0.20364038164550544,0.042993066660234,17.526739557113412,17.096466301068666,-0.430273256044746,1.0,1.0,0.0,4.123105625617661,4.123105625617661,1,0,0.5639999479435173,0.5435954414410651,-0.3603595662980118,0,0
580,Yam04_Kob_0229_1,3,7,0.007378269452601671,-4.909216159384579,0.995153713622349,0.9944664471348599,-0.0006872664874890688,32.80799384451029,29.403768849573613,-3.40422499493668,2.8284271247461903,0.33316110078632144,0.3224289903609852,0.010732110425336228,19.859460704228717,19.05835054121887,-0.8011101630098452,1.0,1.0,0.0,2.8284271247461903,2.8284271247461903,0,0,0.530518671156831,0.5211183006364472,-0.20808968079584583,0,0
581,Yam04_Kob_0229_1,3,35,0.05352019518613815,-2.9276962161931386,0.9125605163300405,0.845603691312528,-0.06695682501751254,8.654789384852288,6.670470300673874,-1.9843190841784137,6.082762530298219,0.8757661005255774,0.859443031196423,0.016323069329154394,13.604582885597022,13.978251488042922,0.3736686024458997,2.23606797749979,2.23606797749979,0.0,6.082762530298219,6.082762530298219,1,2,0.32246628525639126,0.329179705849403,0.5369767459400316,0,0
582,Yam04_Kob_0229_1,3,45,0.0006399275152944028,-7.35415564537715,0.3471101181934799,0.10323059938398238,-0.24387951880949754,-3.7565114626439855,-10.283706030819406,-6.527194568175421,5.0990195135927845,0.5028250585046777,0.15100128238008678,0.3518237761245909,17.83420764448432,16.637681293476973,-1.1965263510073463,1.0,1.0,0.0,5.0990195135927845,5.0990195135927845,0,3,0.19307631307663908,-0.0635104347974298,-0.0420750306965523,0,0
583,Yam04_Kob_0229_1,3,17,0.0014727759407833219,-6.520606263877285,0.9918525053979437,0.9858166705279772,-0.006035834869966505,25.339342614802817,21.55515713117846,-3.7841854836243556,1.4142135623730951,0.2559495750589929,0.07478062151756326,0.18116895354142964,18.689267660573638,18.635359143014174,-0.053908517559463576,3.0,3.0,0.0,1.4142135623730951,1.4142135623730951,1,0,0.35530917228989123,0.3395119399963535,-0.28052855077232797,0,0
584,Yam04_Kob_0229_1,3,47,0.02395898662507534,-3.7314118010752613,0.12621123152307245,0.04702779484894504,-0.07918343667412742,-7.849366109272577,-13.882162573611916,-6.03279646433934,2.23606797749979,-0.09559756953787404,-0.5504658253537469,0.45486825581587287,14.943004711888342,16.76500691747468,1.8220022055863367,2.0,2.0,0.0,2.23606797749979,2.23606797749979,0,1,0.03551534199324957,-0.17230706756386824,-0.5859811673469965,0,0
585,Yam04_Kob_0229_1,3,37,0.0015079197473824024,-6.497024228728675,0.8501636953301878,0.5858344685738709,-0.26432922675631687,6.749799431197683,1.7991668473948637,-4.95063258380282,3.605551275463989,0.8409466186062837,0.7657969407824711,0.07514967782381266,13.916978087995718,15.55778292769044,1.640804839694722,1.0,1.0,0.0,3.605551275463989,3.605551275463989,1,1,0.46100512782482306,0.3777667260225992,0.304791812957648,0,0
586,Yam04_Kob_0229_1,3,19,0.0006968575180508196,-7.268929589835556,0.9855601750350086,0.9813274903723384,-0.004232684662670239,23.15427249865213,19.757236248097918,-3.397036250554212,5.0,-0.1982744478340047,-0.1806522891739213,-0.017622158660083403,19.68395824269635,17.80382667789081,-1.880131564805538,2.0,2.0,0.0,5.0,5.0,0,0,0.9220675675339132,0.9222101493287178,-1.1027198567078345,0,0
587,Tak19_Sue_0330_1,3,53,0.003505017841234803,-5.653559668284629,0.9962691215134163,0.9275897608342724,-0.06867936067914393,16.423342487580854,2.980057082839908,-13.443285404740946,9.055385138137417,-0.9224651865782478,-0.9514737112874766,0.029008524709228767,8.254273085171482,7.040811288430203,-1.2134617967412789,11.180339887498949,11.180339887498949,0.0,9.055385138137417,9.055385138137417,1,5,-0.9288878148565166,-0.961683788687167,-0.022585896430959984,0,0
588,Tak19_Sue_0330_1,3,31,0.0007444791262969375,-7.202825743443553,0.9958199987094405,0.993258797535187,-0.0025612011742535135,31.10457875637662,19.366174951702767,-11.738403804673851,4.0,0.613037884190319,0.612551890395478,0.0004859937948410442,15.65220037447475,14.255816245543645,-1.3963841289311052,5.0,5.0,0.0,4.0,4.0,1,2,0.6219804341584683,0.47377025758580105,-0.009428543762990294,0,0
589,Tak19_Sue_0330_1,3,71,0.0012407394824549556,-6.692047720296742,0.9370084372236744,0.7310806604452407,-0.20592777677843377,1.2072511936101595,0.4990121559146931,-0.7082390376954664,9.486832980505138,0.9905880214171446,0.9909674101254102,-0.00037938870826559334,3.8147058833534704,5.056081787669434,1.241375904315964,8.246211251235321,8.246211251235321,0.0,9.486832980505138,9.486832980505138,0,1,0.49728736727986933,0.49901010934386364,0.4936800428455409,0,0
590,Tak19_Sue_0330_1,3,39,0.000801475252956152,-7.1290564623038115,0.9948679076749162,0.9925926330385425,-0.0022752746363736698,24.81776143401788,17.560921383844104,-7.256840050173775,5.0,-0.7576718689531959,-0.8798009662025028,0.12212909724930687,15.767861673933359,12.839402358018456,-2.9284593159149033,2.0,2.0,0.0,5.0,5.0,0,0,0.5103623938048081,0.6513611953312881,-1.3901633600073109,0,0
591,Yam10_cho_0301_4,4,1,0.0037608740385621786,-5.583103891529881,0.9975313689270963,0.997190580995627,-0.00034078793146929964,47.43336498421847,44.23691894384455,-3.196446040373921,4.242640687119285,0.30315762827246834,0.355292445288002,-0.052134817015533685,23.250570265341477,22.564969580107967,-0.6856006852335099,3.1622776601683795,3.1622776601683795,0.0,4.242640687119285,4.242640687119285,0,0,0.9031433662511199,0.9143022601152105,-0.5478509209631179,0,0
592,Yam10_cho_0301_4,4,41,0.011494169011712074,-4.465915414662249,0.9984943127757535,0.9969428557420303,-0.0015514570337231692,28.347952642704005,20.346241554576125,-8.00171108812788,5.830951894845301,-0.5304647246745733,0.996236810991296,-1.5267015356658693,10.928107623043417,10.146939534034267,-0.7811680890091495,1.0,1.0,0.0,5.830951894845301,5.830951894845301,1,2,0.6535665702030315,0.655357164973181,0.34267024078826447,0,0
593,Yam10_cho_0301_4,4,23,0.14685191214084625,-1.918330600374639,0.9974304942442667,0.9968660218172983,-0.0005644724269683321,38.55099019540039,31.67101744765509,-6.879972747745299,8.06225774829855,-0.7720084766323951,-0.7632936772037231,-0.008714799428672038,19.764416129894883,16.957158813589462,-2.807257316305421,2.23606797749979,2.23606797749979,0.0,8.06225774829855,8.06225774829855,0,0,0.1914676378859001,0.20412380551656062,-0.9547613150896233,0,0
594,Yam10_cho_0301_4,4,43,0.000847357208840549,-7.07338821804878,0.9985269308785507,0.9962347530100917,-0.0022921778684590333,28.297089123633693,21.539668982278858,-6.757420141354835,12.806248474865697,-0.8369836737176186,-0.9559026885724761,0.11891901485485745,10.12467143493671,13.435926748241554,3.3112553133048443,6.082762530298219,6.082762530298219,0.0,12.806248474865697,12.806248474865697,0,2,-0.279085930404903,-0.3404057881309628,-0.676816758167573,0,0
595,Yam10_cho_0301_4,4,29,0.0009982838528230786,-6.909472900426573,0.9971023658956062,0.9955265687957113,-0.00157579709989486,40.315506288669745,28.66593073518055,-11.649575553489196,3.1622776601683795,-0.8536486483574609,-0.8601451864356244,0.006496538078163527,17.646538512168515,17.478098569311122,-0.16843994285739328,2.8284271247461903,2.8284271247461903,0.0,3.1622776601683795,3.1622776601683795,0,1,-0.06987715161843279,-0.09004377924074551,-0.7902680348171917,0,0
596,Yam10_cho_0301_4,4,57,0.0018639593617990613,-6.285052364566342,0.9982751965125847,0.9974078991582022,-0.0008672973543825124,20.83589973193203,17.42756764973191,-3.408332082200122,8.246211251235321,0.2115123940822835,0.15977839603199406,0.05173399805028944,7.956811658455126,6.103737763842535,-1.8530738946125913,1.0,1.0,0.0,8.246211251235321,8.246211251235321,0,2,-0.1217531119380576,-0.1518172160215927,0.28153150797005166,0,0
597,Yam10_cho_0301_4,4,21,0.0010559327201917768,-6.853330807667365,0.9973890809218411,0.9969172192247301,-0.0004718616971109979,36.52923252295456,31.316786408423177,-5.212446114531382,7.211102550927978,0.9942382064848341,0.9923063782330702,0.0019318282517638563,18.207053145445634,16.847704924733097,-1.359348220712537,1.0,1.0,0.0,7.211102550927978,7.211102550927978,1,0,-0.010976312070702848,0.011777613663285474,1.003282690303773,0,0
598,Yam10_cho_0301_4,4,5,0.0009983839699998498,-6.909372616167258,0.9977876141094573,0.9971967601925885,-0.0005908539168687499,48.092572357709656,43.278568382083144,-4.8140039756265125,12.041594578792296,0.4446095598107047,0.3171964734681865,0.1274130863425182,22.011610559186742,21.547736752018018,-0.4638738071687243,1.4142135623730951,1.4142135623730951,0.0,12.041594578792296,12.041594578792296,0,0,0.6552501679914697,0.5216007155995243,-0.3380536945232832,0,0
599,Tak04_Sue_0328_4,2,51,0.0047438377514481544,-5.350908818662434,0.9838056589288848,0.9667530503017441,-0.017052608627140753,14.106184835977489,9.202497605704714,-4.903687230272775,1.4142135623730951,0.9704189429984753,0.9748092894015064,-0.004390346403031042,12.373155337384306,10.821029083088593,-1.5521262542957128,3.1622776601683795,3.1622776601683795,0.0,1.4142135623730951,1.4142135623730951,0,3,0.4913352553795274,0.49870324576573055,0.48347403402197897,0,0
600,Tak04_Sue_0328_4,2,45,0.0008256635628640652,-7.099323176297367,0.9905394777069064,0.9841035144212371,-0.0064359632856693105,21.647733056037954,14.259436934255143,-7.38829612178281,5.385164807134504,0.5670352459558282,0.2595693757523619,0.30746587020346633,14.954637772984812,12.719257109169448,-2.2353806638153646,1.0,1.0,0.0,5.385164807134504,5.385164807134504,3,3,0.5615565964663111,0.3570288445196659,-0.3019872207139492,0,0
601,Tak04_Sue_0328_4,2,43,0.001,-6.907755278982137,0.9965956774366944,0.9842321480438085,-0.012363529392885875,28.51718967484194,13.496444266996672,-15.020745407845268,13.038404810405298,-0.04520772512581699,-0.008902086657045298,-0.036305638468771696,15.267336680679918,12.429117519304834,-2.8382191613750845,6.082762530298219,6.082762530298219,0.0,13.038404810405298,13.038404810405298,2,1,0.7433572963972113,0.8191266296680246,-0.7522593830542565,0,0
602,Tak04_Sue_0328_4,2,19,0.001,-6.907755278982137,0.9935669788745114,0.9921670957000422,-0.001399883174469152,25.54319942214657,18.077640481995957,-7.465558940150615,8.602325267042627,0.8868082838465418,0.984111798883529,-0.0973035150369872,17.65678848160472,14.070953911462475,-3.5858345701422465,2.23606797749979,2.23606797749979,0.0,8.602325267042627,8.602325267042627,2,1,0.3099878039680881,0.3565190782223246,0.6741239949154408,0,0
603,Mas02_Kob_0325_1,4,31,0.010487922467291355,-4.5575309250641425,0.997042000035497,0.9978962836940335,0.0008542836585364588,62.5032340811644,49.028681243413445,-13.474552837750956,4.242640687119285,0.37413586337431987,-0.11821262095646458,0.49234848433078443,29.668159348074425,19.644711274268065,-10.02344807380636,2.23606797749979,2.23606797749979,0.0,4.242640687119285,4.242640687119285,0,4,0.45954523400765473,0.20174525840893426,-0.5777578549641194,0,0
604,Mas02_Kob_0325_1,4,19,0.001,-6.907755278982137,0.997903119265441,0.9975441452210215,-0.0003589740444194245,60.74495620826763,55.044482698696235,-5.700473509571395,2.23606797749979,0.5083326103698916,0.5959776108806006,-0.087645000510709,26.378706976190948,27.193729101441356,0.8150221252504082,2.0,2.0,0.0,2.23606797749979,2.23606797749979,0,0,0.38933221618431596,0.3586297947380889,0.20664539469628468,0,0
605,Mas02_Kob_0325_1,4,29,0.0018162501510232687,-6.3109812599286395,0.9973867459546952,0.9977837583843354,0.0003970124296401867,55.208987250456225,52.038222521743094,-3.170764728713131,2.0,0.18375156408057927,0.022294834012524637,0.16145673006805464,25.287168359197125,21.252372991475077,-4.034795367722047,1.0,1.0,0.0,2.0,2.0,0,0,0.22495151223023208,0.1288144101089789,-0.20265667821770744,0,0
606,Yas19_Kob_0328_19,2,55,0.001051591127179563,-6.857450902592258,0.6657046368556048,0.6587518708443744,-0.006952766011230405,1.4972509558956224,1.362244289292759,-0.1350066666028633,0.0,0.9351541192254545,0.9344460558141433,0.0007080634113112438,13.91546456764086,13.90997193964745,-0.005492627993410437,8.06225774829855,8.06225774829855,0.0,0.0,0.0,0,0,-0.2504104542890633,-0.24912794069568991,1.1848565101032067,0,0
607,Yas19_Kob_0328_19,2,29,0.001,-6.907755278982137,0.977865783180681,0.9745371619867345,-0.0033286211939465016,24.63057269490865,21.562547357302968,-3.0680253376056825,2.23606797749979,0.36462976188270435,0.30776990435868856,0.05685985752401579,23.60729022798256,20.946225491793125,-2.6610647361894344,1.0,1.0,0.0,2.23606797749979,2.23606797749979,4,1,0.3684728050150916,0.2673088875139901,-0.06070290065640305,0,0
608,Yas19_Kob_0328_19,2,43,0.0007832730188965797,-7.152029239611915,0.9368014697372733,0.7681667958978087,-0.16863467383946462,12.916083902227625,5.424023839231035,-7.49206006299659,6.082762530298219,-0.3655495157036301,-0.44676385449727707,0.08121433879364698,16.56989701797055,15.513746899576699,-1.0561501183938518,2.23606797749979,2.23606797749979,0.0,6.082762530298219,6.082762530298219,3,4,0.17817922213332305,-0.06797560262667363,-0.6249430766306001,0,0
